patient_id	cohort	tissue	NL__Hallmark::HALLMARK_ADIPOGENESIS	NL__Hallmark::HALLMARK_ALLOGRAFT_REJECTION	NL__Hallmark::HALLMARK_ANDROGEN_RESPONSE	NL__Hallmark::HALLMARK_ANGIOGENESIS	NL__Hallmark::HALLMARK_APICAL_JUNCTION	NL__Hallmark::HALLMARK_APICAL_SURFACE	NL__Hallmark::HALLMARK_APOPTOSIS	NL__Hallmark::HALLMARK_BILE_ACID_METABOLISM	NL__Hallmark::HALLMARK_CHOLESTEROL_HOMEOSTASIS	NL__Hallmark::HALLMARK_COAGULATION	NL__Hallmark::HALLMARK_COMPLEMENT	NL__Hallmark::HALLMARK_DNA_REPAIR	NL__Hallmark::HALLMARK_E2F_TARGETS	NL__Hallmark::HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	NL__Hallmark::HALLMARK_ESTROGEN_RESPONSE_EARLY	NL__Hallmark::HALLMARK_ESTROGEN_RESPONSE_LATE	NL__Hallmark::HALLMARK_FATTY_ACID_METABOLISM	NL__Hallmark::HALLMARK_G2M_CHECKPOINT	NL__Hallmark::HALLMARK_GLYCOLYSIS	NL__Hallmark::HALLMARK_HEDGEHOG_SIGNALING	NL__Hallmark::HALLMARK_HEME_METABOLISM	NL__Hallmark::HALLMARK_HYPOXIA	NL__Hallmark::HALLMARK_IL2_STAT5_SIGNALING	NL__Hallmark::HALLMARK_IL6_JAK_STAT3_SIGNALING	NL__Hallmark::HALLMARK_INFLAMMATORY_RESPONSE	NL__Hallmark::HALLMARK_INTERFERON_ALPHA_RESPONSE	NL__Hallmark::HALLMARK_INTERFERON_GAMMA_RESPONSE	NL__Hallmark::HALLMARK_KRAS_SIGNALING_DN	NL__Hallmark::HALLMARK_KRAS_SIGNALING_UP	NL__Hallmark::HALLMARK_MITOTIC_SPINDLE	NL__Hallmark::HALLMARK_MTORC1_SIGNALING	NL__Hallmark::HALLMARK_MYC_TARGETS_V1	NL__Hallmark::HALLMARK_MYC_TARGETS_V2	NL__Hallmark::HALLMARK_MYOGENESIS	NL__Hallmark::HALLMARK_NOTCH_SIGNALING	NL__Hallmark::HALLMARK_OXIDATIVE_PHOSPHORYLATION	NL__Hallmark::HALLMARK_P53_PATHWAY	NL__Hallmark::HALLMARK_PANCREAS_BETA_CELLS	NL__Hallmark::HALLMARK_PEROXISOME	NL__Hallmark::HALLMARK_PI3K_AKT_MTOR_SIGNALING	NL__Hallmark::HALLMARK_PROTEIN_SECRETION	NL__Hallmark::HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	NL__Hallmark::HALLMARK_SPERMATOGENESIS	NL__Hallmark::HALLMARK_TGF_BETA_SIGNALING	NL__Hallmark::HALLMARK_TNFA_SIGNALING_VIA_NFKB	NL__Hallmark::HALLMARK_UNFOLDED_PROTEIN_RESPONSE	NL__Hallmark::HALLMARK_UV_RESPONSE_DN	NL__Hallmark::HALLMARK_UV_RESPONSE_UP	NL__Hallmark::HALLMARK_WNT_BETA_CATENIN_SIGNALING	NL__Hallmark::HALLMARK_XENOBIOTIC_METABOLISM	NL__pathway::IL17_signaling	NL__pathway::IL23_signaling	NL__pathway::TNF_NFkB	NL__pathway::Type_I_interferon	NL__pathway::Type_II_interferon	NL__pathway::IL36	NL__pathway::JAK_STAT	NL__pathway::Antigen_presentation	NL__pathway::Complement	NL__pathway::Neutrophil_activation	NL__pathway::Keratinocyte_differentiation	NL__pathway::Epidermal_proliferation	NL__pathway::Angiogenesis	NL__pathway::Endothelial_activation	NL__pathway::Hypoxia	NL__pathway::Oxidative_stress	NL__pathway::Lipid_metabolism	NL__pathway::Insulin_signaling	NL__pathway::mTOR	NL__pathway::ECM_organization	NL__pathway::Fibroblast_activation	NL__pathway::WNT_signaling	NL__pathway::TGF_beta	NL__pathway::Apoptosis	NL__pathway::Cell_cycle	NL__regulon::AP1_activity	NL__cell_state::Keratinocyte	NL__cell_state::Fibroblast	NL__cell_state::Endothelial	NL__cell_state::T_cells	NL__cell_state::CD8_TRM	NL__cell_state::Dendritic_cells	NL__cell_state::Monocytes_macrophages	NL__cell_state::Neutrophils	NL__cell_state::NK_cells
6024	discovery	Nonlesional Skin	0.03371186364123859	-0.32248334580508226	0.15260442518121503	-0.1663325885279369	0.0006161337148381913	0.07495445603418657	-0.08613527464888411	0.16127667292094855	0.23775540531297315	-0.1723997595466123	-0.2057969283883352	0.06047393856535531	0.10912506722219341	-0.115386613455226	0.21277343264705814	0.20928426331476432	0.2299273496600783	0.09188786137732384	0.05933296761048074	-0.21691785457320958	0.06675258632300897	0.035960337644861756	-0.04400724918124423	-0.2776439291674925	-0.2720029405042631	-0.49469381006599206	-0.34192353169954176	0.13538956301206118	-0.1245094451964175	0.162225105091007	0.17285339653849768	0.22939789558845802	0.4909739563834966	0.0347084944089616	0.29461112755780977	0.23976443345594628	-0.007046082542223697	0.17268628097598904	0.21048181905766805	0.04795733408207918	-0.08827758001943922	0.1900982552618117	0.1299178196620582	-0.07087791226750148	-0.16168044265584391	0.07411498171016422	-0.04989635820814276	0.10247672801426304	0.19457758374071885	0.07745113482695587	0.07187160200065563	0.36853216151210355	0.2618661573361421	-0.9041100867225677	-0.8264253990028739	0.2663107530197286	0.2511873328739243	0.055989256368042785	-0.4484126744656476	-0.9769525015259801	0.8425256871991049	0.44315764139404584	-0.594796520464463	-0.3834214988709015	-0.3159372250366791	-0.28747825056376897	1.0083170658711051	0.010786438639005608	0.657194115831872	0.5172443524226407	0.20067882664867145	0.2638914228977069	-0.1174550109989898	-0.6320580686122937	0.042872791200157495	0.017647924598985676	0.6452545902307375	-0.028060694448137136	-0.3834214988709015	-1.044558472853676	-1.504882534825353	0.3297899099055214	0.03246677614260704	-0.9786655845427533	-0.7045294795175192
6025	discovery	Nonlesional Skin	-0.11870022546602636	0.029966214740517215	-0.12361660368947543	0.24239112185765674	0.02436610425937663	0.2341534687583006	-0.03485117896116596	0.006324067703727564	-0.05649897475194806	-0.09438564054625662	-0.13550443579597457	-0.06063488040009223	-0.08382459763096087	0.05941274340639298	-0.09559446397542737	-0.09527624486765851	-0.17850775803244298	-0.10655364149769819	-0.10859475913697891	0.28663938554602103	-0.19130868782306823	-0.03948052112771314	-0.0353117409410812	-0.2400633897842915	-0.02638819821373508	-0.23001460114164043	-0.12088804021159041	0.19483806959504826	0.01740920763927024	-0.15744671651409042	-0.31554132380000555	-0.139257646073425	0.0019115664670445757	-0.025548249536891925	-0.0030283075319974383	-0.1652485549636323	-0.0675300028363444	-0.0759918642031274	-0.16343662397547032	-0.28475049973266714	-0.21504114416203093	-0.32357637868711425	0.0499528097259091	0.06235191862092904	0.02591923149189586	-0.028191282116707655	0.13243910251279875	-0.044613802678727665	0.16217396793059102	-0.16276378541114495	-0.2197952096618221	0.5273077597968031	0.07816768150954605	-0.3177624292078348	-0.5615237038668531	-0.6544510603618098	-0.5854557176895632	-0.8115560871230888	0.22341880005608514	0.28078157150018	-1.1879335103685251	0.5901136817882089	-0.14787234464844212	0.24416614353847882	0.34193542679618416	-1.2606833667757316	-0.08026344230546095	0.5267350317238193	-0.2751481985838231	-0.058962928161794964	0.4275558157384248	0.015471439961240507	0.08522017055466949	0.010149757899150604	-0.5474090436496839	0.9396569440013319	-0.40403794829513473	-0.26095564708460195	0.24416614353847882	-0.3197797399026884	-0.5201207764938485	0.14817500590203658	0.5649447726580934	0.08490825057937054	-0.4150441403329528
6026	discovery	Nonlesional Skin	-0.07890039181565969	-0.4699942971978069	0.12340640651917265	0.09428755340924112	-0.33068647188065825	-0.1791404344467263	-0.12818455748329668	-0.19344377324737502	-0.12955545370546093	-0.30000351038910744	-0.3543383964026748	0.23991195129179732	0.24738149300647294	-0.2726821878615702	-0.10987230988329814	-0.14711099721624074	-0.155060579510167	0.15937847322409432	-0.056673811181393696	-0.2670329932439021	0.02553265538255868	0.07588095391994581	-0.2079800704772962	-0.47794956433622937	-0.4094814472450416	-0.4995155631322082	-0.37420053998001057	-0.18600662941850085	-0.23703314511867293	0.07141798757532565	0.09651831336845097	0.4862438526926253	0.48624276748394313	-0.4452286993095747	0.18589592766268384	0.1821853294238042	0.0969858721410786	0.11290880202991493	-0.006052425727405779	0.11169938431711095	0.47359668235920754	-0.09162413685510848	-0.006041954400616414	0.29402916013529923	-0.024774090413418978	0.28814847280941125	0.09752379988529443	-0.09393973051462459	0.24049398476136483	-0.2334481844910114	-0.5125729430684001	-0.4790566512310314	0.326833670607439	-0.4945373113030742	-1.1760573899330973	-0.029675927831161613	0.04888557014818551	0.8649137015719998	-0.3313128554608087	-0.015282433059055592	0.8258238517876141	-0.7600310729696726	0.0754670209329292	-0.13885831352209022	0.3067145375022278	-0.35426247047096604	0.429605161023849	-0.26487391523474607	0.5596152846070732	0.07388121433768743	-0.6542770279693917	0.937276886681529	-0.127653363766885	0.2090092088663903	0.06125771067295499	0.22147138213684014	1.3075726834180132	-0.31942413509506634	-0.13885831352209022	-1.8906669827495999	-1.5679336378786237	-1.9628368425010883	-1.2012633294610813	-0.9246521709161608	-1.0343986745986038
6028	discovery	Nonlesional Skin	0.2067958680513466	0.22354878137638118	0.15305839963897355	0.27076486236379604	0.06073428026621583	-0.061197998182851654	-0.06334544440612841	0.009899282924127135	0.6215783353298786	0.25087687260887154	0.24771217311806276	0.20311950887124255	-0.17737409519774797	0.22528856705962355	-0.03786309006931904	-0.07428705854880618	0.11745136737382562	-0.323486533777443	0.12567711413039623	-0.06544959774776299	-0.015197555978139364	0.23987946746768793	0.10383880047606518	0.11359430944776477	0.12799634159115386	0.07007193518761239	0.14843780791166605	-0.1542990734587478	0.17073200636869965	-0.2817633932616753	0.40004769247506966	0.4475747253093792	0.42491309401962474	0.09847852790865659	0.014284752364890942	0.51163182656314	0.011790466315656863	0.4304762989003381	0.09937412686535861	0.12080495717897542	-0.11606386501138834	0.3832061462378665	0.011887123716885979	0.05766543497396443	0.16059166331567826	0.20043168741274192	0.04701312719065041	0.04649792734109436	0.0578191688433787	0.11424621916923404	-0.1575577012160724	-0.4023601539012763	-0.5277083413236575	0.4397873338569724	0.4769580432939325	0.3445202603578217	0.023979931087566658	-0.42168681944691966	0.9756354693438425	0.1924017033488845	0.41941466534543553	-0.7937661435493806	0.5782274036004645	0.9972133782733485	0.5254113017920584	0.3768596944933545	0.1449954166562201	-0.8956488418373312	0.4820285686008086	-0.6192733263980369	0.2525019516853266	2.051278356239747	-0.330773942208186	0.32903428934008205	-1.1561790019557079	0.22316839959158793	-0.001927127712702037	-0.19373194620579887	0.9972133782733485	0.6729083686288935	-0.38570246457575574	0.5453513433577604	1.2662002369478247	0.0072888031087627	-0.17668594463130802
6029	discovery	Nonlesional Skin	0.19262232276735441	0.07674030701225817	-0.13203374270327503	-0.16339349581643953	-0.029277720833428264	-0.08984149644346509	0.07573766994246987	-0.04260119380222274	0.029474465077127792	-0.19104399762323981	-0.0762915200932129	0.1156549417876367	0.7720201538904861	-0.40128805057795147	-0.19656680724401915	-0.02522860210976714	0.1732161020121337	0.7362826203756468	0.2066586374858403	-0.13080046792074607	-0.031726350766495146	0.039631559518014205	-0.0403335773476879	0.20886478218880164	0.15575543991138574	0.40839526301777984	0.2580855507215695	-0.13948932281924192	-0.07012611901449131	0.20279482254993983	0.23664197125919628	0.27407218390281896	-0.005248345985403028	-0.11652718459856935	0.012119069109222842	0.03782044625561388	-0.00829112139100969	-0.07844464504374718	-0.043347386668829986	0.1156326907549019	0.24935633978815405	-0.16928831143480172	0.1703635184694936	-0.37750949352981716	-0.002300147293040539	0.11722704912928199	-0.19825195641457385	0.14319307305648374	-0.23538852442931768	0.07529989147005002	0.6324060477345165	0.5802575120720584	-0.5325497721354234	0.16044537498816996	1.17371063891483	0.04025869121483953	0.3494120211602251	0.06728556958615162	-0.1435210199245592	0.861508477039328	-0.012958421053951083	0.5832258604473133	0.98515008906361	0.48724178379203426	0.6181550705589154	0.6184410210535828	-1.904126669969921	0.7441877468075504	-0.42290414135463683	-1.4873773382339956	-0.5129004609570937	0.4098940061006189	0.6007115834199053	0.9488643504352567	1.6856853660608788	0.2109535301950588	0.6063457311843712	-1.4342386566610426	0.48724178379203426	0.16317506573079324	-0.9086983811332315	0.06478475494932681	-0.053036101004380304	0.03817485450339586	-0.2570225059793534
6030	discovery	Nonlesional Skin	0.048932217793867354	0.3904590526868224	0.11576975958991251	-0.05976247497924921	-0.41761258261721956	-0.11640914594152338	0.04280791726518023	0.07702158454944635	-0.15182239308333914	-0.14991956997366088	0.002746209681884864	0.3216343546162947	0.5560233174837677	-0.2568835100188116	-0.3806006490964086	-0.18745049918635806	0.40954544336493065	0.2090252282173895	0.020646029363196736	-0.3567843456963015	-0.24354637901726112	-0.43904829876325263	0.05348175279355389	-0.10773678652849168	-0.015940780264412646	0.3357572969420862	0.27605499337390466	-0.18004812783767002	0.1972427007999577	-0.12354216827343205	0.24644275095934465	1.0327158583666496	-0.13052215346794302	-0.5027301025423041	-0.6480265520294262	1.065793742908122	-0.08907293103624407	0.3064949683154292	0.08991164338128935	-0.29563500876240106	0.3898880988320749	-0.12784477531552996	0.38092072063389965	-0.6071686868494817	0.02008303890949001	0.2333844224641411	-0.2166564220319598	-0.16433095326066652	-0.8036603025220734	0.0287810415784618	1.041970439257365	0.18514354874676298	-0.9267373217080316	0.4831148326804219	0.791356534429612	0.4757616311178188	-0.6931223747984715	0.5828454446465876	0.6318160785733008	1.8198200029384135	-0.14765309549834735	0.8713141627861569	-0.5694938581826882	-0.5364904020876372	-0.08487354208992265	-0.359556876321501	-2.085132041919394	0.3165383575114339	-0.712665400974469	0.09501397811177159	0.28427197897903916	-1.1501824709658652	-1.252362634856599	0.5725279925399479	0.6769726638919136	-0.05547095952424103	-0.28381601045474864	-0.32179867827981523	-0.5364904020876372	1.6711576080619237	-0.02894082206469134	1.2029303953832637	0.04627984286440656	0.07733948441019589	-0.1124456462206822
6031	discovery	Nonlesional Skin	-0.04727900381583519	0.6056348760188139	-0.11851232176854683	-0.09534397895564284	-0.018645079554084266	0.4023699322709596	0.036039099914415874	-0.25627484387801686	-0.17425770731787693	-0.018214091827091806	0.4676507317837775	0.1079762022148448	0.1240402064246658	-0.47675758776794996	0.10554007722754244	0.17283758752310213	-0.04545080876109881	0.18918165616677618	0.17988639258978814	-0.5032120943900354	0.05854009371748279	-0.08752823012830274	0.2450251154411306	0.9112377365986085	0.5363851386424494	1.2252352330989946	0.9664888060029194	-0.3510368241127172	0.022759314068182046	-0.002438592260045811	0.225343046005793	0.16703066443763676	0.08592614751083073	-0.2606567946861779	-0.19674763763552694	0.21009765969719252	0.18660640598509898	-0.18296272815314707	-0.1118742782561992	0.39745373904828457	-0.09088263521131554	0.08973722987602059	-0.07967504068407236	-0.08275087701739128	0.3483477834974632	0.21147708803313944	-0.45719091459501454	0.3457285890294877	-0.3575560985845082	0.004584759009431954	2.2924146227807443	0.6647363362544028	1.4145474888338476	1.7186484332791045	2.0430543799910237	2.2640725894745564	1.1038676561324285	1.7279547553817363	0.4640695581299637	2.115486817723334	0.11467790061437888	1.6076385612039357	-0.044500338495070735	-0.6527464500137814	0.4433342091336472	0.18873167952993708	-0.08795287066208785	-0.8046158974744669	0.561404872127238	-0.947478856889675	-1.3495989056066167	0.46864678016987793	0.9590872395322707	1.0373552668469808	0.043320955552063126	-0.07257989418092237	0.7228288088502653	-0.7723370140109997	-0.6527464500137814	2.1853087302054393	1.4674751598726619	0.3855526518535663	0.8805656372668205	1.0454145409504056	0.7113251192475448
6032	discovery	Nonlesional Skin	0.39714364745403513	0.3082177663792156	0.06778379559744341	0.4713322895173341	0.13378564901293133	-0.15895921593263604	0.1726751983699809	0.16129898830850378	0.03472090297048344	0.22548336257509216	0.17796901708558374	-0.21877290578691788	-0.31064616720708804	0.4737592182248086	-0.15168972907996528	-0.19316239475308744	0.1868330395272677	-0.3069990325664749	0.007303942184111478	0.3668907094119078	-0.01426101470820755	0.09407825680538705	0.16796749345084105	0.3150561742715816	0.15863709787771257	0.38937745346912594	0.36274736182206524	-0.0766177953847086	0.2782371222492691	-0.03090337979782658	-0.06910139446746782	-0.39447598810680434	-0.6368047439376618	0.20249241111240057	-0.15679005576960214	-0.14683085394603862	-0.1883347924670751	0.10099221961364276	0.06332917607337467	-0.14882009580217823	0.2148314678841863	0.014063988996315164	-0.06664494690340873	-0.0067725393488054664	0.018400726455290086	-0.16648329569330497	0.2750689852352886	-0.11990433799142626	-0.3267710268144102	0.04360898247104831	-0.6248259825826509	-1.1207540981622108	-0.5546667046603005	0.6850050693660272	0.6700159488509603	-0.5971453606843437	0.09439844265582281	0.33195819919994407	0.40097626944772985	-0.7098035831712718	-0.6042073216021512	-0.9898557608662246	0.0770306562312279	0.6899680431559068	-0.3958620801177207	0.1146869156774235	-0.02071491559986377	0.2523037227251992	-0.6326233794980156	0.4870771063181258	0.7327029844345396	-2.008315974281591	0.25681935302988873	0.2766171902719971	-0.5475088769467602	0.03576582584733018	-1.1031809674049486	0.6370002926638784	0.6899680431559068	0.6839776890305562	0.7438871355554018	0.10227041358101471	0.8611482777993487	-0.27628311137065736	0.5937652477947541
6033	discovery	Nonlesional Skin	0.049298831814328765	0.008987952850191456	-0.04117918590486805	-0.270186001215388	-0.18631531581806443	-0.1962786083372928	-0.15943627753373937	0.2996122891120063	0.02502799495929453	-0.1918181961770435	-0.12731906775264867	-0.05852314067401168	0.055854737701810854	-0.13881471775535714	-0.20978385346899822	-0.20904969128082238	0.16162251048645865	-0.09252857633757541	-0.04455828432534048	0.10685414227430953	-0.07670743019029867	-0.19911543661697992	-0.1109396280407758	-0.35198050556671157	-0.2721646184182517	-0.28321199360026805	-0.19808750401640943	-0.027822430361498302	-0.03411669250678369	-0.06267960358916791	-0.04075816028478456	0.14362145061140638	-0.1256618634668758	-0.22961697139695308	-0.057713349922437	0.006367519535950321	-0.23425781593596687	0.2698848635884123	0.1456573714476239	-0.2448302710198426	0.0796200809105686	-0.1552180739303683	0.23885791643961618	-0.29022413522620927	-0.3756979133289376	-0.03447753079163914	-0.021966985998229643	-0.18618341182220535	-0.28458471137395547	-0.05078499939071471	-0.3542726618170707	0.1302997752737954	-0.9479102692647473	-0.42526339740071517	-0.1863191803242035	-0.5973636644993722	-0.4955017068981984	-0.27554173732838877	-0.2642295682287124	-1.326804155193318	0.17238284298723958	-0.6000429479540176	0.021660375289262165	-0.14298443190897486	-0.7543186819455345	-0.8731313673527954	0.6743177634511889	-0.44956018998085734	0.09547213256889772	0.12710354425130535	-0.32893119137785504	-1.0258769253187299	-1.1292318858045878	-0.012435173025094587	0.13257048918600028	-0.890957074494972	-0.7267739916783638	0.05878735046901501	-0.14298443190897486	-0.10642499395144538	0.4214463862443312	0.2587500035036199	-0.7271887814079391	0.40904616001543365	0.41041146745378065
6034	discovery	Nonlesional Skin	-0.28509892881247184	-0.18741828597091553	-0.35336762066556443	0.08345230133495546	-0.0029009089372141472	0.06540455778535363	-0.1299200319051799	-0.0316701898096605	-0.06936894338624802	-0.14039213296941316	-0.34165966487542515	-0.11722307508058767	-0.05759480708856889	0.07986816698146912	-0.11556293633954494	-0.145945887314594	-0.208444756920131	-0.11187122825312502	-0.02259646507017541	0.2870520091936471	-0.2318945066649781	-0.09980616199074108	-0.15114856935328747	-0.2659881182462118	-0.11910816320450747	-0.17611658720104967	-0.22088727066567548	0.3061723365587932	-0.09823589126570666	-0.03571702288197791	-0.48173737537968825	-0.6169947768051783	-0.22962726353467208	0.13147989411130745	0.20567661214233984	-0.5682921884868716	-0.02612144034760126	-0.34243070041522355	-0.16496046046899354	-0.32760523828794097	-0.26930197783245413	-0.41373675735677506	-0.01265975494163708	-0.3843974240231728	-0.32527861897888044	-0.353990844399663	-0.06961118221122657	-0.22612687405864207	0.12220345289173938	-0.1040724310517072	-0.2346779072784071	-0.1520734556456659	-0.9604116084208622	-0.46669984107121254	-0.5888097042474826	-0.9803053255215769	-0.6422167639622569	-0.058296185319529036	-0.09007813476823161	-0.3725597997654003	-1.5407915643855945	0.09404510460293662	0.554465722801449	-0.2858576531875675	0.7907897667428934	-1.5212529214887678	-0.0857439721973128	-0.6715603442364054	-0.7350309690561518	0.2982718207782883	-0.023193507603937423	-0.11404671197407942	0.07334728025032534	-0.5307952798239581	-0.40421901896732054	-0.48395585312556266	1.1466649028621663	-0.16935796359449165	-0.2858576531875675	-1.495780787160761	-1.2919084294735463	-0.1746343748722916	-0.16355361533699292	-0.3337005395484046	-0.2961794361122524
6035	discovery	Nonlesional Skin	-0.241574878857818	-0.22495608831744807	-0.07957904786892567	-0.1413434140639261	0.04316032084936058	-0.005870867149532233	-0.2511288498360691	-0.030514904056137566	0.022468356161064944	-0.22314426640735155	-0.20717237671261857	-0.15297115795294688	-0.0014682927078374331	-0.17620462717772784	0.04373326110941733	0.02832108401629032	-0.15611719726711074	0.04282481020729066	-0.15278089563888736	0.15388385275170183	0.08613808899944701	-0.035889291792034345	-0.15333879466422068	-0.23335675611805812	-0.17374527921536168	-0.31511896105432086	-0.2345534718727335	0.12018563807455616	-0.13794539903173228	0.07285083771465432	-0.1716399728822091	-0.3208567048398909	-0.17030806315271718	0.13551440519262153	0.05760331898158796	-0.42387465175878114	0.060258803504161004	-0.3461535871614542	0.033806073587785986	-0.10507473189411594	-0.29593665406476194	0.010520465191064697	0.022312398257775475	0.05075546756360319	0.027762102626396095	-0.33619606985823103	-0.024606712860533574	0.007587706957598657	0.27392589573003834	-0.02551931333800309	-0.18252495652639406	0.3785191783067905	0.5349620681817558	-0.5018996261256888	-0.11726602187043729	-0.32945212115310396	-0.25737280001845764	0.15401843044830268	-0.27503723289327975	-0.1448070572900378	0.15945252754191563	0.16807306084483473	-0.11041778288754717	0.17056466158317343	-0.4754664946293701	0.6437416779699976	0.09430551060734854	0.25659194579379463	0.416202222419248	-0.8133660599142898	-0.45956650095119334	0.3834001481616704	0.49849784005478004	-0.6361236035888062	0.6648171411380684	0.04809215098996625	0.01782765819426621	-0.831112556893002	0.17056466158317343	-0.5671763554231563	-0.5457962436544838	-0.22557398450181496	-0.7205361405045718	-0.6630081175183683	-0.11238590858159263
6036	discovery	Nonlesional Skin	-0.20231374939253022	-0.28071955139280935	-0.12370768940376328	-0.15871845763896	-0.09776744142987812	-0.19867766592525507	-0.16012895814548336	-0.029039741597200623	0.037824275573299565	-0.49068101242869455	-0.3574725345720571	0.6548779862581574	1.1108531328634434	-0.31807274390491747	-0.19597331837247856	-0.12691274769236127	0.11355476871571742	0.9065916695134998	-0.13539053701578901	-0.09879757331989915	-0.256872576071838	-0.3400412007317727	-0.16742599853801685	-0.25413767766991147	-0.4718309912667863	0.007670340299375969	-0.10042240612469337	-0.25796814810377444	-0.32603325900344693	0.1944555708156801	0.20995076907528573	1.0682298750349626	1.2081961254559968	-0.28672286905998107	-0.37304468387767353	0.16690397360480969	-0.17867277265276005	-0.01377178561711674	0.14710435099125674	-0.11254405276525417	-0.13905271011708725	0.06440290133752866	0.2747656148620803	-0.09600313656885005	-0.33711569963727156	0.45283336515343076	-0.0259483457922601	0.0116650235134428	-0.25489826851917446	-0.066829756458423	0.42775560465767093	-0.6223649822166818	0.12764693663104898	-0.11872746510921953	0.28517285813591614	-0.9732111478522157	-0.12904889104395775	0.03362458015623711	-0.43261286624470857	-0.2480019503300655	0.10849629857006637	-0.029140857505114786	0.19723692361241682	-0.20816899382740633	-0.7335171849764786	-1.4054527653378612	0.06973028571968917	0.4643131325089808	1.0424170541601578	-0.5121851157471775	-0.3534221840271919	-0.9888904647617588	-0.3181811955591912	-0.030083599672895922	1.4834822832048684	-0.9457629239543134	0.9069911396884193	-0.6391130641836109	-0.20816899382740633	-0.5030235053638141	-1.0088718345306784	-0.37146373078095696	-0.4696440646533434	-1.8422933594690103	0.00029120347029824856
6038	discovery	Nonlesional Skin	-0.21393282970389033	-0.16212266366594585	-0.07307961468434719	-0.2615228305083745	-0.1828574366688113	0.07990854371633709	-0.16481736915032758	-0.27077847266314803	-0.3186435346282171	-0.20296045646916322	-0.2715150172028837	-0.04024828838092006	0.06349803020763374	-0.32379122338120303	0.07384697884796652	-0.05265686823005963	-0.2597561527894318	0.008180725313924357	-0.09862969296365862	-0.07116143245203431	-0.24436723377948535	0.07596340367762819	-0.10131385937282814	-0.10371340925805413	0.01550576969966216	-0.18444738397102717	-0.0915053803770923	0.14431952601599984	-0.1171878071990227	-0.09417203766617095	-0.17903440091617784	0.14448900538447668	0.38456688667226446	-0.1004112481055662	-0.1477002198830492	-0.07044053184413664	-0.05721904952960304	-0.49142395771488434	-0.16433961091158747	-0.10208166441699314	-0.006970560748089179	-0.2149100737833155	0.06351680379331355	-0.07171391276040393	0.22339248868771142	0.19463481620110248	-0.13812865074784067	-0.015862842091665528	0.07034470897483125	-0.1900206396995203	0.0975891595274243	0.31580343613592854	0.9653426800917662	-0.6287252195449988	1.2436765937981173	0.6437360643867208	-0.011543566384271842	0.3009519853069403	-0.42195875417588774	0.4903035113612924	0.26089383631405283	-0.20470143570445956	0.7513321992269186	-0.2490820751402278	1.2336724434872028	-1.1367274552437452	-0.7130615266637983	0.500860973558773	0.0489708693323527	-1.55627019501539	-0.5149267204838849	-0.00012369497248504446	-0.24008429254331504	-0.6697866515710436	-0.6778145107886101	1.7330280532357367	-0.42090601051612964	-1.2437260183399077	-0.2490820751402278	0.5948095320267386	-0.5906424108754054	-0.970245023169463	-0.720730253380274	0.7109225206306153	-0.9413595980022929
6039	discovery	Nonlesional Skin	-0.2727080014203447	0.0795722967840073	0.05648544430599171	0.2831609690785647	0.08290703657083405	0.09097476241143507	-0.006516958996632315	-0.1991802015392424	0.05314249923626643	0.05157201568784716	-0.04326242243498503	-0.1579230675024376	-0.1869487085405641	0.3014193880432003	-0.04195065231671974	-0.0158552150987294	-0.247365548766047	-0.23993265426752297	-0.042013072748554633	-0.0706496073432709	-0.101327140082846	0.008245481167663063	-0.047101959407570185	-0.09981226702015564	0.0615854212559152	-0.12067557110420622	-0.050355653712575194	-0.007871863404980186	0.06778997866883556	-0.2012406930979833	-0.1891916984137923	-0.23718120423724534	-0.25385146252001234	-0.013495496931763872	0.14323160327928872	-0.2834007949166588	-0.07963223280590982	0.06029392015462132	-0.21494125345630105	-0.10105815132520415	0.08417224622113671	-0.275641899897628	-0.2261463561121486	0.05169751770946334	-0.0820692848261903	-0.07029790342715055	0.09816929491685703	-0.15739325064710877	0.09341541592645304	-0.21181789148314975	-0.47771808062351195	-1.0382405054495474	-0.3450782870054175	-0.30464011870875113	0.21412455454483315	0.1990855445501457	0.03487567475966796	0.2860803823517474	0.2830307274005747	0.31586829995783916	0.2938622617641555	-0.7882372925485025	0.1027246336830071	0.5408196538740044	0.5635579808690636	-0.584502854597081	-0.4992504193750694	-0.71602258150579	-0.48369776981230994	0.8303573158557689	0.9904377199096757	0.49407080220186744	-0.4340310599550008	0.6433910118408742	-0.6753013684107317	-0.4059553021553129	0.4961563096100391	0.7316233933811767	0.5408196538740044	0.1519953718058556	0.49351703056137647	0.32819992216728555	-0.0174353224448909	0.20840411840900655	0.41683845730088454
